timestamp,temperature,humidity,moisture
2023-01-16 17:00:00,9.4201141001209,61.24301796077582,46.997902549893176
2023-01-16 18:00:00,9.079372363011583,71.86649259475706,44.91293288053083
2023-01-16 19:00:00,9.420114100120898,64.81617417863922,28.130071626984112
2023-01-16 20:00:00,10.419118325167197,59.570430408243595,44.343267200646395
2023-01-16 21:00:00,12.008304551146106,52.21654141001288,32.11924801980628
2023-01-16 22:00:00,14.07937236301158,63.47148625842005,48.53733615485269
2023-01-16 23:00:00,16.491181911986367,65.8184021883031,38.27334953078454
2023-01-17 00:00:00,19.327236493209135,56.46559428688158,42.73360435416122
2023-01-17 01:00:00,21.91542694423434,65.75556954482435,34.12456418318904
2023-01-17 02:00:00,24.327236493209135,55.165045155689754,38.51709400518714
2023-01-17 03:00:00,26.39830430507461,48.01815380858545,37.76911789515136
2023-01-17 04:00:00,27.98749053105352,49.11494796349596,28.912086989894483
2023-01-17 05:00:00,28.986494756099816,46.76679663766496,40.02856126903236
2023-01-17 06:00:00,29.327236493209135,62.30930857263052,42.850379607638786
2023-01-17 07:00:00,28.986494756099816,48.650650178658985,41.3859252308859
2023-01-17 08:00:00,27.987490531053524,53.90995617067461,39.383809154927775
2023-01-17 09:00:00,26.39830430507461,45.483126660277925,36.78409265421144
2023-01-17 10:00:00,24.327236493209135,57.00598917990099,47.3293925682314
2023-01-17 11:00:00,21.915426944234344,48.660108661264545,48.070730569349806
2023-01-17 12:00:00,19.327236493209135,54.17204480137231,45.95898581610182
2023-01-17 13:00:00,16.739046042183926,63.49338024667848,34.58513750297752
2023-01-17 14:00:00,14.327236493209139,65.18445975310901,47.79713058188642
2023-01-17 15:00:00,12.256168681343663,61.7802880927245,41.427644573680254
2023-01-17 16:00:00,10.666982455364751,68.80217005152721,47.92393524951011
2023-01-17 17:00:00,9.667978230318452,64.19605752030631,53.265839399454485
2023-01-17 18:00:00,9.327236493209135,63.284682739638974,35.59741032671803
2023-01-17 19:00:00,9.66797823031845,59.78317937772158,39.49302317959699
2023-01-17 20:00:00,10.66698245536475,57.71737294473137,45.2452007644869
2023-01-17 21:00:00,12.256168681343658,65.72048031951776,48.95598206191267
2023-01-17 22:00:00,14.327236493209131,65.64196985837077,34.94279818209091
2023-01-17 23:00:00,16.73904604218392,58.625987115175285,48.4939771161914
2023-01-18 00:00:00,19.573818369844336,56.75615523070713,35.40328087740705
2023-01-18 01:00:00,22.162008820869545,57.263031456789996,48.161797253247016
2023-01-18 02:00:00,24.573818369844336,52.62537812721013,39.65130323484577
2023-01-18 03:00:00,26.64488618170981,47.2665780455886,38.47597157683
2023-01-18 04:00:00,28.23407240768872,52.246863186359,44.658991861223186
2023-01-18 05:00:00,29.23307663273502,54.5720652090652,39.30263945114962
2023-01-18 06:00:00,29.573818369844336,53.43712608360247,48.61091944641902
2023-01-18 07:00:00,29.23307663273502,51.33231916852543,46.39559804997201
2023-01-18 08:00:00,28.23407240768872,46.055073149797465,40.896680483649924
2023-01-18 09:00:00,26.64488618170981,47.475786754451235,37.05441738698582
2023-01-18 10:00:00,24.573818369844336,62.1984542380078,48.22213484592953
2023-01-18 11:00:00,22.162008820869545,55.51238851044498,40.25477352354072
2023-01-18 12:00:00,19.573818369844336,57.064918318382006,41.14529118454817
2023-01-18 13:00:00,16.985627918819127,64.4254260061572,39.534631304218145
2023-01-18 14:00:00,14.57381836984434,64.41080695136343,47.10847919141427
2023-01-18 15:00:00,12.502750557978864,59.35443645792234,50.113715121942924
2023-01-18 16:00:00,10.913564331999952,55.57421868893749,37.51835238037988
2023-01-18 17:00:00,9.914560106953653,60.33099716761568,41.65948942052636
2023-01-18 18:00:00,9.573818369844336,54.37818521163164,38.39615894401605
2023-01-18 19:00:00,9.914560106953651,65.12129412265423,39.093494215036586
2023-01-18 20:00:00,10.91356433199995,61.795343249219066,42.947066211962664
2023-01-18 21:00:00,12.502750557978858,52.44970206847434,41.44638666783563
2023-01-18 22:00:00,14.573818369844332,61.744598045026706,45.14102540375083
2023-01-18 23:00:00,16.98562791881912,53.57084850915497,37.55614633255503
2023-01-19 00:00:00,19.819044925385466,52.596876668812826,42.792447271429516
2023-01-19 01:00:00,22.407235376410675,51.27372349819698,46.609949152807225
2023-01-19 02:00:00,24.819044925385466,56.40299114056327,43.740503906414524
2023-01-19 03:00:00,26.89011273725094,51.66695346428281,40.916287372899475
2023-01-19 04:00:00,28.47929896322985,41.24350622477024,41.194276181491674
2023-01-19 05:00:00,29.47830318827615,49.967525354714766,42.44439025003506
2023-01-19 06:00:00,29.819044925385466,50.02578134735006,36.73678729482738
2023-01-19 07:00:00,29.47830318827615,46.85673046646667,45.01138322186661
2023-01-19 08:00:00,28.47929896322985,48.1686791226685,37.75334206873467
2023-01-19 09:00:00,26.89011273725094,51.648158249029905,41.78016048876975
2023-01-19 10:00:00,24.819044925385466,48.604128655581555,39.10988846255746
2023-01-19 11:00:00,22.407235376410675,54.96883592776158,36.988940421542864
2023-01-19 12:00:00,19.819044925385466,68.1742371519073,42.18106332006912
2023-01-19 13:00:00,17.230854474360257,59.8707140049337,46.76418182627032
2023-01-19 14:00:00,14.81904492538547,66.22429764802013,48.194896938641726
2023-01-19 15:00:00,12.747977113519994,67.3719853640594,47.60643625847007
2023-01-19 16:00:00,11.158790887541082,68.97788543972946,48.9009871150916
2023-01-19 17:00:00,10.159786662494783,63.90216559432189,42.08610433749539
2023-01-19 18:00:00,9.819044925385466,69.25936422723896,43.56501386455865
2023-01-19 19:00:00,10.159786662494781,65.02894040183648,37.66298486005255
2023-01-19 20:00:00,11.15879088754108,66.6085903701409,43.99215348455176
2023-01-19 21:00:00,12.747977113519989,57.59394425393344,40.026332361498866
2023-01-19 22:00:00,14.819044925385462,57.74846429017868,39.70587926333814
2023-01-19 23:00:00,17.23085447436025,60.331866738651954,42.810983218308
2023-01-20 00:00:00,20.0628434939117,54.348595237879636,41.600596557705515
2023-01-20 01:00:00,22.651033944936906,58.704824720453345,42.19140148014328
2023-01-20 02:00:00,25.0628434939117,55.6384529299783,40.143346122360704
2023-01-20 03:00:00,27.133911305777175,51.999208608373685,42.2908284101249
2023-01-20 04:00:00,28.723097531756085,47.739169477944536,36.82313261080742
2023-01-20 05:00:00,29.72210175680238,47.30493934358964,40.772044136207796
2023-01-20 06:00:00,30.0628434939117,54.03975282785292,45.881729662186835
2023-01-20 07:00:00,29.72210175680238,50.496587174718655,37.979617233822914
2023-01-20 08:00:00,28.72309753175609,48.5661477601388,43.676979914219416
2023-01-20 09:00:00,27.133911305777175,57.22896244770466,31.80304483292332
2023-01-20 10:00:00,25.0628434939117,53.364491381648506,42.0290951210511
2023-01-20 11:00:00,22.65103394493691,50.145628760432295,36.87485359315368
2023-01-20 12:00:00,20.0628434939117,51.54778625862944,38.84012215592241
2023-01-20 13:00:00,17.47465304288649,65.14360128940324,35.65824686690276
2023-01-20 14:00:00,15.062843493911704,46.11992146706908,46.922625141546256
2023-01-20 15:00:00,12.991775682046228,67.43464421253198,46.60499620192854
2023-01-20 16:00:00,11.402589456067316,64.79849229237543,42.78049686524991
2023-01-20 17:00:00,10.403585231021017,52.80495082952117,35.98393752559342
2023-01-20 18:00:00,10.0628434939117,69.33456211759484,43.06078342332715
2023-01-20 19:00:00,10.403585231021015,59.864752529450534,36.17293815477735
2023-01-20 20:00:00,11.402589456067314,51.20345670071869,39.64446834682375
2023-01-20 21:00:00,12.991775682046223,68.11540807465413,46.947596771277034
2023-01-20 22:00:00,15.062843493911696,61.27352654881793,47.3790614013043
2023-01-20 23:00:00,17.474653042886484,61.6068989295368,40.991931071665604
2023-01-21 00:00:00,20.305141832645575,57.75786095912513,43.80824687163526
2023-01-21 01:00:00,22.89333228367078,53.80698364521046,34.969656835880805
2023-01-21 02:00:00,25.305141832645575,52.320013484098986,43.450364821827904
2023-01-21 03:00:00,27.37620964451105,44.039224679248214,36.55270550562748
2023-01-21 04:00:00,28.96539587048996,59.691382374463345,37.313636542026444
2023-01-21 05:00:00,29.964400095536256,43.890324337294444,39.54451392167783
2023-01-21 06:00:00,30.305141832645575,52.68580026175086,43.13240844489153
2023-01-21 07:00:00,29.964400095536256,49.58692542435128,33.447637320154655
2023-01-21 08:00:00,28.965395870489964,45.45024200517033,40.763665881630345
2023-01-21 09:00:00,27.37620964451105,47.88646022447192,42.841087582758604
2023-01-21 10:00:00,25.305141832645575,52.467558191039736,35.779607415727284
2023-01-21 11:00:00,22.893332283670784,58.89592396081706,48.585468394798845
2023-01-21 12:00:00,20.305141832645575,61.39614668405449,40.206916033870876
2023-01-21 13:00:00,17.716951381620365,64.73703121794571,49.07536732331904
2023-01-21 14:00:00,15.305141832645578,69.62629517181702,38.68183091062024
2023-01-21 15:00:00,13.234074020780103,64.20750070868726,42.131828114341594
2023-01-21 16:00:00,11.64488779480119,56.745323881515525,48.527970196342025
2023-01-21 17:00:00,10.645883569754892,68.0403002077783,45.41638295087402
2023-01-21 18:00:00,10.305141832645575,66.90854180000859,38.33998412787951
2023-01-21 19:00:00,10.64588356975489,62.20214725440438,46.98310934971391
2023-01-21 20:00:00,11.644887794801189,64.92273741093176,37.07205512959817
2023-01-21 21:00:00,13.234074020780097,62.86401711805654,38.69799727960414
2023-01-21 22:00:00,15.305141832645571,57.61408966961454,45.59047325009669
2023-01-21 23:00:00,17.71695138162036,57.791407751088464,49.79127420989023
2023-01-22 00:00:00,20.545868143360096,50.92084858325447,43.82985605875612
2023-01-22 01:00:00,23.1340585943853,51.86623537448947,44.28309868923898
2023-01-22 02:00:00,25.545868143360096,51.18116496976246,47.27309303609957
2023-01-22 03:00:00,27.61693595522557,52.502350329896366,48.701985173805596
2023-01-22 04:00:00,29.20612218120448,50.3025199104471,35.11985474487376
2023-01-22 05:00:00,30.205126406250777,53.78009186439051,42.889787873211205
2023-01-22 06:00:00,30.545868143360096,52.91834850071908,46.91491944776905
2023-01-22 07:00:00,30.205126406250777,51.98068740901767,36.45832049538349
2023-01-22 08:00:00,29.206122181204485,50.332863131403684,41.625344182676706
2023-01-22 09:00:00,27.61693595522557,53.70416704781002,34.62079780334744
2023-01-22 10:00:00,25.545868143360096,53.5163884716405,37.85092190539125
2023-01-22 11:00:00,23.134058594385305,54.90590176757736,35.88843673442533
2023-01-22 12:00:00,20.545868143360096,59.79683134671146,33.545048600265865
2023-01-22 13:00:00,17.957677692334887,54.23684827375616,40.35601158400967
2023-01-22 14:00:00,15.5458681433601,62.68553130807141,36.84619100319097
2023-01-22 15:00:00,13.474800331494624,57.75556218525345,43.50390766380131
2023-01-22 16:00:00,11.885614105515712,66.50732116698045,45.58679897340538
2023-01-22 17:00:00,10.886609880469413,61.82982670186904,37.267088172090155
2023-01-22 18:00:00,10.545868143360096,65.265589319817,50.01760233921933
2023-01-22 19:00:00,10.886609880469411,50.72167381927302,42.967687430257584
2023-01-22 20:00:00,11.88561410551571,65.9926236562063,40.33276907044304
2023-01-22 21:00:00,13.474800331494619,56.95003808594802,40.08356554840247
2023-01-22 22:00:00,15.545868143360092,60.678623658862755,55.22435962403004
2023-01-22 23:00:00,17.95767769233488,53.97455239652652,40.56462228906918
2023-01-23 00:00:00,20.784951093654108,59.41597066914426,44.12867635784728
2023-01-23 01:00:00,23.373141544679314,55.592577106005926,46.593229179697396
2023-01-23 02:00:00,25.784951093654108,47.700046328987554,38.93323872807005
2023-01-23 03:00:00,27.856018905519583,57.79684563376381,49.263967008186846
2023-01-23 04:00:00,29.445205131498494,48.91110387432793,36.018163551987215
2023-01-23 05:00:00,30.44420935654479,45.976897222760215,42.309208193098236
2023-01-23 06:00:00,30.784951093654108,40.49466232563379,41.456370069234914
2023-01-23 07:00:00,30.44420935654479,41.47996400571925,30.584051901985536
2023-01-23 08:00:00,29.445205131498497,49.64761722663529,44.53992180180034
2023-01-23 09:00:00,27.856018905519583,54.94145580607928,38.648487832928616
2023-01-23 10:00:00,25.784951093654108,51.849839154553656,48.48912212294297
2023-01-23 11:00:00,23.373141544679317,57.13032155788299,38.96871450537887
2023-01-23 12:00:00,20.784951093654108,59.82420611727919,51.225470005104114
2023-01-23 13:00:00,18.1967606426289,58.88013216012742,43.74781808333973
2023-01-23 14:00:00,15.784951093654112,59.628669748933625,41.517909377157
2023-01-23 15:00:00,13.713883281788636,58.67932773331427,44.16218459722149
2023-01-23 16:00:00,12.124697055809724,58.68668332291928,44.0325633235925
2023-01-23 17:00:00,11.125692830763425,62.529273268779235,42.3523720295463
2023-01-23 18:00:00,10.784951093654108,71.79885811216617,41.85221206223096
2023-01-23 19:00:00,11.125692830763423,66.2050726847087,43.53139981101394
2023-01-23 20:00:00,12.124697055809722,61.10502893693884,45.06091222589669
2023-01-23 21:00:00,13.71388328178863,65.66728400872806,37.75769215670444
2023-01-23 22:00:00,15.784951093654104,62.01919882306799,42.76328679801382
2023-01-23 23:00:00,18.19676064262889,60.52514106340576,41.03080814651002
2023-01-24 00:00:00,21.022319838089594,51.12596800478031,33.22379606040185
2023-01-24 01:00:00,23.6105102891148,53.41082389107314,43.957893772889356
2023-01-24 02:00:00,26.022319838089594,58.19757146598164,42.92700438798953
2023-01-24 03:00:00,28.09338764995507,48.87016609648668,31.242097347366194
2023-01-24 04:00:00,29.68257387593398,47.98564645188316,33.8693197649097
2023-01-24 05:00:00,30.681578100980275,59.85397668264728,45.590393467642386
2023-01-24 06:00:00,31.022319838089594,51.21286830810109,34.59661442334328
2023-01-24 07:00:00,30.681578100980275,56.05052543362929,42.40166466276836
2023-01-24 08:00:00,29.682573875933983,45.08912536650961,45.86362605966267
2023-01-24 09:00:00,28.09338764995507,54.96773156529146,44.85551893172341
2023-01-24 10:00:00,26.022319838089594,51.7116365151712,41.67966639645807
2023-01-24 11:00:00,23.610510289114803,49.87537614270017,34.15541831281615
2023-01-24 12:00:00,21.022319838089594,55.60738276103727,41.44867770489427
2023-01-24 13:00:00,18.434129387064385,60.14045255420691,47.90992785076851
2023-01-24 14:00:00,16.022319838089597,60.7063731193926,48.58369582699221
2023-01-24 15:00:00,13.951252026224122,73.09905341954929,39.11332815342919
2023-01-24 16:00:00,12.36206580024521,61.27397878413013,40.120442338016915
2023-01-24 17:00:00,11.36306157519891,60.859760919880095,35.790299279198706
2023-01-24 18:00:00,11.022319838089594,69.06455001603075,40.24480673099324
2023-01-24 19:00:00,11.363061575198909,67.85095466127939,39.49866318251383
2023-01-24 20:00:00,12.362065800245208,64.82635579627791,39.3223542673949
2023-01-24 21:00:00,13.951252026224116,64.46955734435028,48.35932279479752
2023-01-24 22:00:00,16.02231983808959,61.94616331319879,44.12494090568016
2023-01-24 23:00:00,18.434129387064377,56.26338553559955,40.73287072203685
2023-01-25 00:00:00,21.25790403918475,56.105887413966244,42.44454116022723
2023-01-25 01:00:00,23.846094490209957,54.27526378045388,38.70881719089199
2023-01-25 02:00:00,26.25790403918475,60.46438037082047,34.95259156243655
2023-01-25 03:00:00,28.328971851050227,50.24140865599605,33.234056969394146
2023-01-25 04:00:00,29.918158077029137,53.54618464234873,39.92980032859123
2023-01-25 05:00:00,30.917162302075432,54.28356069916069,38.67971520338986
2023-01-25 06:00:00,31.25790403918475,52.860597342197195,42.66888620523681
2023-01-25 07:00:00,30.917162302075432,44.50610554392235,38.69540066277812
2023-01-25 08:00:00,29.91815807702914,54.77841910576393,39.780591603961085
2023-01-25 09:00:00,28.328971851050227,50.16669350532042,41.32506383353582
2023-01-25 10:00:00,26.25790403918475,48.872665844013746,40.55914578968806
2023-01-25 11:00:00,23.84609449020996,49.97650097752134,42.309148973213176
2023-01-25 12:00:00,21.25790403918475,54.31531963052757,42.212199930938226
2023-01-25 13:00:00,18.669713588159542,54.73619132924981,44.18378386593294
2023-01-25 14:00:00,16.257904039184755,62.60438572921477,40.38069855602973
2023-01-25 15:00:00,14.18683622731928,59.52147222892094,43.8498366856463
2023-01-25 16:00:00,12.597650001340368,72.12065775923787,46.83732058271
2023-01-25 17:00:00,11.598645776294068,66.19081585837266,39.48743410441867
2023-01-25 18:00:00,11.257904039184751,63.18983648851866,42.76440657729705
2023-01-25 19:00:00,11.598645776294067,70.0485127426973,39.68625195518565
2023-01-25 20:00:00,12.597650001340366,62.55770408604371,45.65189463238072
2023-01-25 21:00:00,14.186836227319274,63.493083831217255,49.438557588060846
2023-01-25 22:00:00,16.257904039184748,62.945231961615335,36.707170139128294
2023-01-25 23:00:00,18.669713588159535,61.24140734860674,48.880078585185174
2023-01-26 00:00:00,21.491633888256466,54.80015920381207,41.950761157116915
